15.500000	0.000000	0.086499	0.172910	0.259147	0.345122	0.430750	0.515943	0.600615	0.684682	0.768058	0.850660	0.932404	1.013207	1.092989	1.171668	1.249166	1.325404	1.400306	1.473795	1.545799	1.616243	1.685059	1.752175	1.817524	1.881041	1.942662	2.002324	2.059968	2.115535	2.168970	2.220218	2.269229	2.315952	2.360341	2.402352	2.441941	2.479070	2.513701	2.545799	2.575331	2.602269	2.626586	2.648256	2.667259	2.683575	2.697188	2.708084	2.716253	2.721686	2.724378	2.724328	2.721533	2.715999	2.707730	2.696736	2.683026	2.666616	2.647521	2.625762	2.601360	2.574340	2.544729	2.512558	2.477858	2.440665	2.401017	2.358953	2.314515	2.267750	2.218703	2.167424	2.113965	2.058381	2.000726	1.941059	1.879440	1.815931	1.750596	1.683500	1.614712	1.544301	1.472337	1.398892	1.324042	1.247860	1.170424	1.091811	1.012101	0.931373	0.849709	0.767191	0.683902	0.599926	0.515347	0.430249	0.344719	0.258843	0.172707	0.086397	0.000000
15.600000	0.000000	0.086664	0.173241	0.259643	0.345783	0.431575	0.516931	0.601766	0.685994	0.769530	0.852291	0.934191	1.015150	1.095084	1.173915	1.251562	1.327946	1.402992	1.476623	1.548765	1.619345	1.688293	1.755538	1.821014	1.884654	1.946393	2.006171	2.063926	2.119601	2.173139	2.224487	2.273592	2.320407	2.364882	2.406975	2.446642	2.483843	2.518542	2.550703	2.580293	2.607285	2.631649	2.653363	2.672404	2.688752	2.702393	2.713312	2.721498	2.726943	2.729642	2.729593	2.726795	2.721251	2.712968	2.701954	2.688219	2.671779	2.652649	2.630849	2.606401	2.579330	2.549663	2.517431	2.482665	2.445401	2.405677	2.363532	2.319010	2.272155	2.223014	2.171636	2.118075	2.062383	2.004617	1.944835	1.883096	1.819465	1.754003	1.686778	1.617857	1.547309	1.475205	1.401618	1.326622	1.250292	1.172705	1.093939	1.014074	0.933189	0.851366	0.768688	0.685236	0.601096	0.516352	0.431089	0.345392	0.259348	0.173044	0.086565	0.000000
15.700000	0.000000	0.086830	0.173573	0.260141	0.346446	0.432402	0.517922	0.602920	0.687309	0.771006	0.853925	0.935982	1.017096	1.097185	1.176166	1.253962	1.330494	1.405684	1.479456	1.551737	1.622453	1.691534	1.758909	1.824511	1.888273	1.950132	2.010026	2.067892	2.123675	2.177317	2.228764	2.277965	2.324871	2.369433	2.411607	2.451352	2.488626	2.523392	2.555616	2.585266	2.612310	2.636723	2.658480	2.677559	2.693940	2.707609	2.718550	2.726753	2.732211	2.734916	2.734868	2.732066	2.726514	2.718216	2.707182	2.693422	2.676951	2.657786	2.635945	2.611451	2.584329	2.554606	2.522312	2.487481	2.450146	2.410346	2.368121	2.323513	2.276568	2.227332	2.175856	2.122192	2.066392	2.008515	1.948617	1.886760	1.823005	1.757417	1.690061	1.621006	1.550321	1.478078	1.404348	1.329206	1.252728	1.174990	1.096071	1.016051	0.935008	0.853026	0.770186	0.686572	0.602268	0.517359	0.431929	0.346066	0.259854	0.173381	0.086734	0.000000
15.800000	0.000000	0.086997	0.173906	0.260640	0.347110	0.433231	0.518915	0.604076	0.688627	0.772484	0.855562	0.937777	1.019047	1.099289	1.178423	1.256368	1.333047	1.408381	1.482296	1.554716	1.625568	1.694782	1.762287	1.828015	1.891901	1.953879	2.013888	2.071867	2.127758	2.181504	2.233051	2.282347	2.329344	2.373993	2.416250	2.456071	2.493418	2.528253	2.560540	2.590248	2.617346	2.641807	2.663607	2.682724	2.699139	2.712835	2.723798	2.732019	2.737488	2.740201	2.740154	2.737348	2.731786	2.723474	2.712420	2.698635	2.682133	2.662932	2.641050	2.616511	2.589337	2.559558	2.527203	2.492305	2.454899	2.415023	2.372717	2.328024	2.280989	2.231659	2.180084	2.126316	2.070409	2.012420	1.952406	1.890429	1.826551	1.760836	1.693350	1.624161	1.553340	1.480956	1.407083	1.331795	1.255168	1.177279	1.098207	1.018030	0.936830	0.854689	0.771688	0.687911	0.603442	0.518368	0.432771	0.346740	0.260361	0.173719	0.086903	0.000000
15.900000	0.000000	0.087164	0.174239	0.261139	0.347776	0.434062	0.519910	0.605234	0.689948	0.773966	0.857203	0.939576	1.021002	1.101398	1.180684	1.258779	1.335605	1.411085	1.485141	1.557701	1.628690	1.698037	1.765672	1.831527	1.895536	1.957634	2.017759	2.075850	2.131849	2.185699	2.237346	2.286738	2.333826	2.378562	2.420901	2.460801	2.498221	2.533124	2.565474	2.595240	2.622392	2.646901	2.668745	2.687900	2.704347	2.718071	2.729057	2.737295	2.742776	2.745496	2.745450	2.742640	2.737069	2.728742	2.717668	2.703857	2.687325	2.668088	2.646166	2.621580	2.594355	2.564519	2.532103	2.497138	2.459661	2.419709	2.377322	2.332543	2.285417	2.235993	2.184318	2.130447	2.074432	2.016331	1.956202	1.894105	1.830104	1.764261	1.696645	1.627322	1.556363	1.483839	1.409822	1.334388	1.257613	1.179572	1.100346	1.020014	0.938656	0.856354	0.773191	0.689251	0.604619	0.519378	0.433615	0.347416	0.260868	0.174058	0.087073	0.000000
16.000000	0.000000	0.087331	0.174573	0.261640	0.348443	0.434894	0.520907	0.606395	0.691271	0.775450	0.858848	0.941379	1.022961	1.103512	1.182950	1.261195	1.338169	1.413794	1.487993	1.560692	1.631818	1.701298	1.769064	1.835046	1.899179	1.961397	2.021638	2.079841	2.135948	2.189903	2.241650	2.291138	2.338318	2.383141	2.425562	2.465540	2.503033	2.538004	2.570418	2.600243	2.627448	2.652006	2.673892	2.693086	2.709566	2.723318	2.734327	2.742582	2.748075	2.750800	2.750756	2.747942	2.742362	2.734020	2.722926	2.709090	2.692527	2.673254	2.651290	2.626658	2.599382	2.569490	2.537012	2.501981	2.464432	2.424403	2.381935	2.337070	2.289854	2.240335	2.188561	2.134586	2.078463	2.020250	1.960005	1.897788	1.833662	1.767693	1.699945	1.630488	1.559391	1.486726	1.412566	1.336986	1.260061	1.181869	1.102489	1.022000	0.940484	0.858022	0.774698	0.690594	0.605797	0.520390	0.434460	0.348093	0.261377	0.174397	0.087242	0.000000
16.100000	0.000000	0.087498	0.174908	0.262142	0.349111	0.435729	0.521907	0.607558	0.692598	0.776938	0.860496	0.943186	1.024924	1.105630	1.185221	1.263616	1.340738	1.416508	1.490850	1.563689	1.634952	1.704567	1.772463	1.838573	1.902829	1.965167	2.025525	2.083841	2.140057	2.194115	2.245963	2.295547	2.342818	2.387729	2.430233	2.470288	2.507855	2.542894	2.575372	2.605255	2.632514	2.657120	2.679050	2.698282	2.714795	2.728575	2.739606	2.747878	2.753383	2.756116	2.756073	2.753255	2.747665	2.739308	2.728194	2.714333	2.697739	2.678430	2.656425	2.631746	2.604418	2.574469	2.541930	2.506832	2.469211	2.429106	2.386557	2.341606	2.294299	2.244684	2.192811	2.138732	2.082501	2.024176	1.963814	1.901477	1.837227	1.771130	1.703251	1.633660	1.562425	1.489619	1.415315	1.339588	1.262514	1.184170	1.104636	1.023990	0.942316	0.859693	0.776207	0.691940	0.606977	0.521404	0.435306	0.348771	0.261886	0.174737	0.087412	0.000000
16.200000	0.000000	0.087666	0.175244	0.262645	0.349781	0.436565	0.522908	0.608724	0.693927	0.778429	0.862147	0.944996	1.026892	1.107752	1.187496	1.266043	1.343313	1.419229	1.493714	1.566693	1.638093	1.707842	1.775869	1.842106	1.906487	1.968945	2.029420	2.087849	2.144173	2.198337	2.250285	2.299966	2.347328	2.392326	2.434913	2.475046	2.512686	2.547794	2.580336	2.610277	2.637590	2.662245	2.684218	2.703488	2.720035	2.733842	2.744896	2.753186	2.758703	2.761441	2.761400	2.758577	2.752978	2.744606	2.733472	2.719585	2.702961	2.683616	2.661569	2.636844	2.609464	2.579458	2.546857	2.511692	2.473999	2.433817	2.391187	2.346150	2.298752	2.249042	2.197069	2.142885	2.086546	2.028108	1.967630	1.905172	1.840799	1.774573	1.706563	1.636837	1.565464	1.492517	1.418069	1.342195	1.264971	1.186475	1.106786	1.025984	0.944150	0.861367	0.777718	0.693287	0.608159	0.522419	0.436154	0.349451	0.262396	0.175077	0.087583	0.000000
16.300000	0.000000	0.087834	0.175580	0.263149	0.350453	0.437403	0.523912	0.609893	0.695259	0.779924	0.863802	0.946810	1.028863	1.109879	1.189776	1.268474	1.345893	1.421955	1.496583	1.569703	1.641241	1.711124	1.779283	1.845648	1.910152	1.972732	2.033323	2.091865	2.148298	2.202567	2.254616	2.304393	2.351848	2.396933	2.439602	2.479814	2.517527	2.552704	2.585309	2.615310	2.642676	2.667380	2.689397	2.708705	2.725285	2.739120	2.750196	2.758503	2.764032	2.766777	2.766737	2.763910	2.758301	2.749915	2.738760	2.724848	2.708192	2.688811	2.666723	2.641951	2.614519	2.584457	2.551793	2.516561	2.478796	2.438538	2.395825	2.350702	2.303213	2.253407	2.201334	2.147046	2.090599	2.032048	1.971453	1.908875	1.844376	1.778023	1.709881	1.640020	1.568509	1.495420	1.420827	1.344806	1.267432	1.188784	1.108940	1.027981	0.945988	0.863044	0.779232	0.694637	0.609343	0.523436	0.437004	0.350131	0.262907	0.175418	0.087753	0.000000
16.400000	0.000000	0.088003	0.175917	0.263654	0.351125	0.438242	0.524918	0.611064	0.696593	0.781421	0.865461	0.948628	1.030839	1.112011	1.192062	1.270911	1.348478	1.424687	1.499459	1.572720	1.644395	1.714413	1.782703	1.849196	1.913825	1.976526	2.037234	2.095889	2.152432	2.206806	2.258955	2.308829	2.356376	2.401549	2.444302	2.484592	2.522379	2.557624	2.590293	2.620353	2.647772	2.672525	2.694586	2.713932	2.730545	2.744408	2.755507	2.763831	2.769372	2.772124	2.772084	2.769254	2.763635	2.755233	2.744058	2.730120	2.713434	2.694016	2.671886	2.647067	2.619584	2.589464	2.556738	2.521439	2.483602	2.443266	2.400472	2.355262	2.307682	2.257780	2.205607	2.151215	2.094658	2.035994	1.975282	1.912583	1.847960	1.781478	1.713205	1.643208	1.571558	1.498328	1.423591	1.347422	1.269898	1.191097	1.111097	1.029981	0.947829	0.864724	0.780749	0.695989	0.610529	0.524455	0.437854	0.350813	0.263419	0.175760	0.087924	0.000000
16.500000	0.000000	0.088172	0.176255	0.264160	0.351799	0.439084	0.525925	0.612237	0.697931	0.782922	0.867123	0.950450	1.032819	1.114147	1.194351	1.273352	1.351069	1.427424	1.502341	1.575742	1.647556	1.717709	1.786131	1.852752	1.917506	1.980327	2.041153	2.099922	2.156574	2.211053	2.263304	2.313274	2.360914	2.406174	2.449010	2.489379	2.527240	2.562554	2.595287	2.625405	2.652879	2.677680	2.699785	2.719170	2.735816	2.749707	2.760828	2.769170	2.774722	2.777481	2.777442	2.774607	2.768979	2.760562	2.749366	2.735403	2.718685	2.699231	2.677060	2.652194	2.624658	2.594481	2.561693	2.526326	2.488417	2.448004	2.405127	2.359831	2.312159	2.262162	2.209888	2.155391	2.098725	2.039948	1.979119	1.916299	1.851551	1.784940	1.716534	1.646402	1.574613	1.501241	1.426359	1.350042	1.272368	1.193413	1.113259	1.031985	0.949673	0.866406	0.782268	0.697343	0.611717	0.525476	0.438707	0.351496	0.263932	0.176102	0.088095	0.000000
16.600000	0.000000	0.088341	0.176593	0.264668	0.352475	0.439927	0.526935	0.613413	0.699271	0.784425	0.868788	0.952276	1.034803	1.116287	1.196646	1.275799	1.353665	1.430168	1.505228	1.578771	1.650723	1.721012	1.789565	1.856315	1.921194	1.984137	2.045080	2.103962	2.160724	2.215309	2.267661	2.317729	2.365461	2.410809	2.453729	2.494176	2.532110	2.567494	2.600291	2.630468	2.657996	2.682846	2.704994	2.724418	2.741097	2.755016	2.766160	2.774518	2.780083	2.782848	2.782810	2.779971	2.774333	2.765901	2.754685	2.740695	2.723946	2.704456	2.682243	2.657330	2.629742	2.599507	2.566656	2.531222	2.493241	2.452750	2.409791	2.364408	2.316645	2.266551	2.214177	2.159574	2.102799	2.043909	1.982962	1.920020	1.855147	1.788408	1.719870	1.649601	1.577674	1.504159	1.429132	1.352667	1.274842	1.195734	1.115424	1.033992	0.951520	0.868092	0.783790	0.698700	0.612908	0.526499	0.439560	0.352180	0.264445	0.176445	0.088267	0.000000
16.700000	0.000000	0.088511	0.176933	0.265176	0.353152	0.440772	0.527947	0.614591	0.700615	0.785932	0.870457	0.954105	1.036791	1.118432	1.198946	1.278251	1.356267	1.432917	1.508122	1.581807	1.653897	1.724321	1.793007	1.859886	1.924890	1.987954	2.049016	2.108012	2.164884	2.219574	2.272028	2.322192	2.370017	2.415453	2.458456	2.498982	2.536991	2.572443	2.605304	2.635541	2.663123	2.688022	2.710214	2.729676	2.746388	2.760335	2.771502	2.779878	2.785454	2.788225	2.788189	2.785345	2.779697	2.771250	2.760013	2.745998	2.729218	2.709690	2.687435	2.662475	2.634835	2.604543	2.571629	2.536127	2.498073	2.457505	2.414464	2.368993	2.321138	2.270948	2.218473	2.163765	2.106881	2.047877	1.986812	1.923749	1.858750	1.791882	1.723211	1.652807	1.580740	1.507083	1.431910	1.355297	1.277320	1.198059	1.117593	1.036003	0.953371	0.869780	0.785315	0.700059	0.614100	0.527523	0.440415	0.352865	0.264960	0.176788	0.088438	0.000000
16.800000	0.000000	0.088681	0.177272	0.265685	0.353830	0.441619	0.528962	0.615772	0.701961	0.787442	0.872130	0.955939	1.038784	1.120582	1.201250	1.280708	1.358874	1.435671	1.511021	1.584848	1.657078	1.727637	1.796456	1.863464	1.928594	1.991780	2.052959	2.112069	2.169051	2.223847	2.276403	2.326665	2.374582	2.420107	2.463194	2.503799	2.541881	2.577403	2.610328	2.640624	2.668260	2.693208	2.715444	2.734944	2.751690	2.765665	2.776854	2.785247	2.790835	2.793613	2.793578	2.790730	2.785072	2.776610	2.765352	2.751311	2.734499	2.714935	2.692638	2.667630	2.639938	2.609588	2.576611	2.541042	2.502915	2.462269	2.419145	2.373587	2.325640	2.275353	2.222777	2.167964	2.110970	2.051852	1.990670	1.927484	1.862360	1.795362	1.726558	1.656018	1.583811	1.510011	1.434692	1.357931	1.279803	1.200388	1.119766	1.038017	0.955225	0.871472	0.786842	0.701421	0.615294	0.528549	0.441272	0.353551	0.265475	0.177132	0.088610	0.000000
16.900000	0.000000	0.088851	0.177613	0.266196	0.354510	0.442467	0.529978	0.616955	0.703310	0.788955	0.873806	0.957776	1.040780	1.122735	1.203559	1.283170	1.361487	1.438432	1.513927	1.587896	1.660265	1.730961	1.799912	1.867049	1.932305	1.995613	2.056910	2.116135	2.173227	2.228130	2.280787	2.331146	2.379157	2.424770	2.467940	2.508624	2.546781	2.582372	2.615362	2.645717	2.673408	2.698405	2.720684	2.740223	2.757003	2.771005	2.782217	2.790627	2.796227	2.799012	2.798977	2.796125	2.790457	2.781980	2.770701	2.756633	2.739791	2.720190	2.697850	2.672795	2.645050	2.614642	2.581603	2.545965	2.507765	2.467042	2.423835	2.378189	2.330150	2.279767	2.227089	2.172171	2.115066	2.055834	1.994534	1.931226	1.865976	1.798849	1.729912	1.659234	1.586888	1.512945	1.437480	1.360570	1.282290	1.202721	1.121942	1.040035	0.957082	0.873166	0.788372	0.702785	0.616491	0.529577	0.442130	0.354239	0.265991	0.177476	0.088783	0.000000
17.000000	0.000000	0.089022	0.177954	0.266707	0.355191	0.443317	0.530996	0.618140	0.704661	0.790472	0.875485	0.959617	1.042781	1.124894	1.205873	1.285637	1.364105	1.441198	1.516838	1.590950	1.663459	1.734291	1.803375	1.870642	1.936023	1.999454	2.060870	2.120209	2.177412	2.232421	2.285180	2.335637	2.383740	2.429442	2.472697	2.513460	2.551691	2.587352	2.620406	2.650821	2.678565	2.703612	2.725935	2.745513	2.762325	2.776356	2.787591	2.796018	2.801630	2.804421	2.804387	2.801530	2.795852	2.787360	2.776060	2.761967	2.745092	2.725454	2.703073	2.677970	2.650172	2.619706	2.586604	2.550898	2.512625	2.471823	2.428534	2.382800	2.334669	2.284188	2.231409	2.176385	2.119170	2.059824	1.998405	1.934975	1.869599	1.802341	1.733271	1.662457	1.589970	1.515884	1.440273	1.363213	1.284782	1.205059	1.124123	1.042057	0.958942	0.874863	0.789904	0.704151	0.617689	0.530606	0.442990	0.354928	0.266509	0.177821	0.088955	0.000000
17.100000	0.000000	0.089193	0.178296	0.267220	0.355874	0.444169	0.532017	0.619328	0.706016	0.791991	0.877168	0.961462	1.044786	1.127057	1.208192	1.288109	1.366728	1.443970	1.519756	1.594011	1.666659	1.737628	1.806845	1.874242	1.939750	2.003303	2.064838	2.124291	2.181605	2.236720	2.289582	2.340137	2.388334	2.434124	2.477463	2.518305	2.556611	2.592341	2.625460	2.655934	2.683733	2.708829	2.731196	2.750813	2.767659	2.781717	2.792975	2.801419	2.807043	2.809840	2.809808	2.806946	2.801258	2.792750	2.781430	2.767310	2.750404	2.730729	2.708305	2.683155	2.655304	2.624780	2.591614	2.555840	2.517494	2.476613	2.433241	2.387419	2.339196	2.288618	2.235737	2.180606	2.123282	2.063821	2.002283	1.938731	1.873228	1.805840	1.736636	1.665685	1.593058	1.518828	1.443071	1.365861	1.287278	1.207400	1.126307	1.044082	0.960806	0.876564	0.791440	0.705520	0.618890	0.531638	0.443851	0.355618	0.267027	0.178167	0.089128	0.000000
17.200000	0.000000	0.089365	0.178639	0.267733	0.356558	0.445023	0.533040	0.620519	0.707373	0.793514	0.878855	0.963310	1.046795	1.129224	1.210515	1.290586	1.369357	1.446747	1.522680	1.597078	1.669866	1.740971	1.810322	1.877849	1.943484	2.007160	2.068813	2.128382	2.185807	2.241029	2.293993	2.344645	2.392936	2.438816	2.482238	2.523160	2.561541	2.597340	2.630524	2.661058	2.688911	2.714056	2.736468	2.756123	2.773002	2.787089	2.798369	2.806831	2.812466	2.815270	2.815238	2.812372	2.806674	2.798151	2.786810	2.772663	2.755725	2.736013	2.713547	2.688349	2.660445	2.629863	2.596634	2.560791	2.522371	2.481413	2.437957	2.392047	2.343731	2.293055	2.240073	2.184836	2.127401	2.067825	2.006168	1.942493	1.876864	1.809346	1.740008	1.668919	1.596151	1.521778	1.445873	1.368514	1.289779	1.209746	1.128495	1.046110	0.962673	0.878267	0.792978	0.706891	0.620093	0.532671	0.444714	0.356309	0.267546	0.178513	0.089302	0.000000
17.300000	0.000000	0.089536	0.178982	0.268248	0.357243	0.445879	0.534065	0.621712	0.708733	0.795040	0.880545	0.965163	1.048808	1.131396	1.212844	1.293069	1.371991	1.449531	1.525609	1.600151	1.673079	1.744322	1.813807	1.881464	1.947225	2.011024	2.072797	2.132481	2.190017	2.245346	2.298412	2.349163	2.397548	2.443516	2.487023	2.528025	2.566480	2.602350	2.635598	2.666192	2.694100	2.719294	2.741749	2.761444	2.778357	2.792471	2.803774	2.812253	2.817901	2.820710	2.820680	2.817809	2.812101	2.803562	2.792200	2.778027	2.761057	2.741308	2.718799	2.693553	2.665596	2.634955	2.601663	2.565751	2.527258	2.486221	2.442681	2.396684	2.348274	2.297501	2.244416	2.189073	2.131527	2.071836	2.010060	1.946262	1.880506	1.812857	1.743385	1.672159	1.599250	1.524732	1.448681	1.371172	1.292284	1.212095	1.130688	1.048143	0.964543	0.879973	0.794518	0.708264	0.621298	0.533706	0.445578	0.357001	0.268066	0.178860	0.089475	0.000000
17.400000	0.000000	0.089708	0.179327	0.268764	0.357930	0.446736	0.535092	0.622908	0.710096	0.796569	0.882238	0.967019	1.050825	1.133572	1.215177	1.295557	1.374631	1.452320	1.528545	1.603230	1.676299	1.747680	1.817299	1.885086	1.950975	2.014897	2.076789	2.136589	2.194235	2.249671	2.302841	2.353690	2.402168	2.448226	2.491818	2.532900	2.571429	2.607369	2.640682	2.671336	2.699298	2.724542	2.747042	2.766775	2.783721	2.797864	2.809190	2.817686	2.823345	2.826161	2.826131	2.823256	2.817538	2.808983	2.797600	2.783401	2.766399	2.746612	2.724061	2.698767	2.670756	2.640057	2.606701	2.570721	2.532154	2.491038	2.447415	2.401329	2.352826	2.301955	2.248768	2.193318	2.135661	2.075855	2.013960	1.950038	1.884155	1.816376	1.746769	1.675404	1.602355	1.527693	1.451494	1.373834	1.294793	1.214449	1.132884	1.050178	0.966417	0.881683	0.796062	0.709640	0.622505	0.534743	0.446444	0.357695	0.268587	0.179208	0.089649	0.000000
17.500000	0.000000	0.089881	0.179671	0.269281	0.358619	0.447595	0.536121	0.624106	0.711462	0.798101	0.883935	0.968879	1.052847	1.135753	1.217515	1.298049	1.377276	1.455115	1.531487	1.606316	1.679526	1.751044	1.820797	1.888716	1.954731	2.018777	2.080789	2.140704	2.198463	2.254006	2.307279	2.358226	2.406799	2.452946	2.496622	2.537784	2.576389	2.612398	2.645777	2.676490	2.704507	2.729800	2.752344	2.772116	2.789096	2.803268	2.814616	2.823130	2.828800	2.831623	2.831594	2.828714	2.822986	2.814415	2.803011	2.788785	2.771751	2.751927	2.729332	2.703990	2.675927	2.645169	2.611749	2.575700	2.537059	2.495864	2.452157	2.405982	2.357386	2.306418	2.253128	2.197571	2.139802	2.079881	2.017866	1.953821	1.887810	1.819900	1.750158	1.678656	1.605465	1.530658	1.454311	1.376502	1.297307	1.216807	1.135084	1.052218	0.968294	0.883395	0.797608	0.711019	0.623714	0.535782	0.447311	0.358390	0.269108	0.179556	0.089823	0.000000
17.600000	0.000000	0.090054	0.180017	0.269799	0.359308	0.448456	0.537152	0.625306	0.712830	0.799636	0.885636	0.970743	1.054872	1.137938	1.219857	1.300547	1.379926	1.457915	1.534435	1.609408	1.682759	1.754415	1.824303	1.892353	1.958496	2.022666	2.084797	2.144828	2.202698	2.258349	2.311725	2.362772	2.411438	2.457675	2.501436	2.542678	2.581358	2.617438	2.650881	2.681654	2.709726	2.735069	2.757658	2.777468	2.794482	2.808682	2.820052	2.828584	2.834266	2.837095	2.837067	2.834182	2.828444	2.819857	2.808432	2.794179	2.777113	2.757252	2.734614	2.709224	2.681107	2.650290	2.616806	2.580688	2.541973	2.500699	2.456908	2.410645	2.361955	2.310888	2.257496	2.201832	2.143952	2.083914	2.021780	1.957611	1.891473	1.823431	1.753554	1.681914	1.608580	1.533629	1.457134	1.379174	1.299826	1.219170	1.137288	1.054261	0.970174	0.885111	0.799157	0.712400	0.624925	0.536823	0.448180	0.359086	0.269631	0.179905	0.089998	0.000000
17.700000	0.000000	0.090227	0.180363	0.270318	0.360000	0.449319	0.538185	0.626509	0.714202	0.801174	0.887340	0.972611	1.056902	1.140128	1.222205	1.303050	1.382582	1.460721	1.537388	1.612506	1.685999	1.757793	1.827816	1.895997	1.962268	2.026562	2.088813	2.148961	2.206943	2.262701	2.316181	2.367326	2.416087	2.462414	2.506260	2.547582	2.586337	2.622487	2.655995	2.686829	2.714956	2.740349	2.762981	2.782831	2.799878	2.814106	2.825500	2.834048	2.839743	2.842578	2.842550	2.839661	2.833912	2.825310	2.813864	2.799584	2.782486	2.762587	2.739906	2.714468	2.686297	2.655421	2.621873	2.585686	2.546896	2.505543	2.461668	2.415315	2.366532	2.315367	2.261872	2.206100	2.148108	2.087955	2.025701	1.961408	1.895142	1.826968	1.756956	1.685177	1.611702	1.536605	1.459962	1.381851	1.302349	1.221537	1.139495	1.056308	0.972058	0.886829	0.800709	0.713783	0.626139	0.537865	0.449050	0.359783	0.270155	0.180254	0.090172	0.000000
