18.100000	0.000000	0.052827	0.105600	0.158268	0.210775	0.263071	0.315101	0.366814	0.418157	0.469078	0.519527	0.569453	0.618804	0.667532	0.715588	0.762922	0.809488	0.855238	0.900126	0.944108	0.987138	1.029173	1.070172	1.110092	1.148894	1.186538	1.222987	1.258204	1.292153	1.324801	1.356114	1.386060	1.414611	1.441736	1.467410	1.491605	1.514297	1.535465	1.555086	1.573140	1.589610	1.604479	1.617732	1.629356	1.639339	1.647671	1.654344	1.659351	1.662687	1.664349	1.664335	1.662645	1.659280	1.654246	1.647545	1.639186	1.629177	1.617528	1.604250	1.589357	1.572864	1.554788	1.535146	1.513960	1.491249	1.467038	1.441349	1.414211	1.385648	1.355691	1.324370	1.291716	1.257762	1.222542	1.186091	1.148448	1.109648	1.069732	1.028739	0.986711	0.943690	0.899720	0.854844	0.809108	0.762558	0.715241	0.667204	0.618496	0.569165	0.519262	0.468837	0.417939	0.366621	0.314935	0.262931	0.210663	0.158183	0.105544	0.052799	0.000000
18.200000	0.000000	0.052770	0.105487	0.158097	0.210548	0.262787	0.314762	0.366419	0.417707	0.468573	0.518968	0.568840	0.618139	0.666814	0.714818	0.762102	0.808617	0.854318	0.899158	0.943093	0.986077	1.028067	1.069022	1.108899	1.147660	1.185264	1.221674	1.256853	1.290766	1.323379	1.354658	1.384573	1.413093	1.440190	1.465836	1.490006	1.512674	1.533819	1.553419	1.571455	1.587908	1.602761	1.616001	1.627612	1.637585	1.645909	1.652575	1.657577	1.660910	1.662570	1.662556	1.660868	1.657508	1.652479	1.645787	1.637437	1.627439	1.615802	1.602539	1.587662	1.571187	1.553131	1.533511	1.512347	1.489661	1.465476	1.439815	1.412705	1.384174	1.354249	1.322961	1.290342	1.256424	1.221242	1.184831	1.147227	1.108469	1.068595	1.027646	0.985663	0.942688	0.898765	0.853937	0.808249	0.761749	0.714482	0.666496	0.617840	0.568562	0.518711	0.468339	0.417496	0.366233	0.314601	0.262652	0.210440	0.158015	0.105432	0.052743	0.000000
18.300000	0.000000	0.052713	0.105373	0.157927	0.210322	0.262505	0.314423	0.366024	0.417257	0.468069	0.518410	0.568228	0.617474	0.666097	0.714049	0.761282	0.807748	0.853400	0.898192	0.942079	0.985017	1.026962	1.067873	1.107708	1.146427	1.183991	1.220362	1.255504	1.289380	1.321958	1.353205	1.383088	1.411578	1.438646	1.464264	1.488408	1.511053	1.532176	1.551755	1.569772	1.586207	1.601045	1.614271	1.625871	1.635833	1.644148	1.650807	1.655804	1.659134	1.660793	1.660780	1.659094	1.655738	1.650715	1.644030	1.635689	1.625702	1.614078	1.600830	1.585969	1.569512	1.551475	1.531876	1.510736	1.488074	1.463915	1.438282	1.411202	1.382701	1.352808	1.321554	1.288970	1.255088	1.219943	1.183571	1.146008	1.107291	1.067460	1.026554	0.984616	0.941687	0.897810	0.853030	0.807391	0.760940	0.713724	0.665789	0.617184	0.567958	0.518161	0.467842	0.417053	0.365844	0.314267	0.262374	0.210216	0.157848	0.105320	0.052687	0.000000
18.400000	0.000000	0.052656	0.105260	0.157757	0.210096	0.262222	0.314085	0.365631	0.416808	0.467566	0.517852	0.567617	0.616810	0.665381	0.713282	0.760464	0.806880	0.852482	0.897226	0.941066	0.983958	1.025859	1.066726	1.106518	1.145196	1.182719	1.219052	1.254156	1.287997	1.320540	1.351753	1.381604	1.410064	1.437103	1.462694	1.486813	1.509433	1.530534	1.550093	1.568090	1.584509	1.599331	1.612543	1.624131	1.634083	1.642389	1.649042	1.654034	1.657361	1.659018	1.659005	1.657322	1.653970	1.648952	1.642275	1.633944	1.623968	1.612356	1.599122	1.584278	1.567839	1.549821	1.530244	1.509126	1.486489	1.462356	1.436751	1.409699	1.381229	1.351368	1.320148	1.287598	1.253753	1.218646	1.182313	1.144789	1.106114	1.066325	1.025464	0.983570	0.940686	0.896856	0.852124	0.806534	0.760132	0.712966	0.665082	0.616529	0.567355	0.517611	0.467346	0.416610	0.365456	0.313934	0.262095	0.209993	0.157680	0.105208	0.052631	0.000000
18.500000	0.000000	0.052600	0.105147	0.157587	0.209870	0.261940	0.313747	0.365237	0.416360	0.467063	0.517295	0.567006	0.616146	0.664665	0.712515	0.759646	0.806012	0.851566	0.896262	0.940055	0.982901	1.024757	1.065580	1.105330	1.143966	1.181450	1.217743	1.252810	1.286614	1.319123	1.350303	1.380122	1.408551	1.435562	1.461126	1.485219	1.507816	1.528894	1.548432	1.566411	1.582812	1.597619	1.610817	1.622393	1.632335	1.640633	1.647279	1.652266	1.655589	1.657245	1.657233	1.655551	1.652203	1.647192	1.640522	1.632200	1.622235	1.610636	1.597416	1.582588	1.566167	1.548169	1.528613	1.507518	1.484905	1.460798	1.435220	1.408198	1.379758	1.349930	1.318743	1.286228	1.252419	1.217350	1.181055	1.143572	1.104938	1.065192	1.024374	0.982525	0.939687	0.895904	0.851219	0.805677	0.759325	0.712209	0.664376	0.615874	0.566753	0.517062	0.466850	0.416168	0.365068	0.313600	0.261817	0.209771	0.157513	0.105097	0.052575	0.000000
18.600000	0.000000	0.052543	0.105034	0.157418	0.209644	0.261658	0.313409	0.364845	0.415912	0.466561	0.516739	0.566397	0.615484	0.663951	0.711749	0.758830	0.805146	0.850651	0.895299	0.939045	0.981845	1.023656	1.064436	1.104143	1.142738	1.180181	1.216436	1.251465	1.285234	1.317708	1.348854	1.378642	1.407041	1.434023	1.459560	1.483627	1.506200	1.527256	1.546774	1.564733	1.581117	1.595909	1.609093	1.620657	1.630588	1.638878	1.645517	1.650499	1.653819	1.655474	1.655462	1.653783	1.650439	1.645433	1.638770	1.630458	1.620503	1.608918	1.595712	1.580901	1.564497	1.546519	1.526984	1.505911	1.483323	1.459242	1.433692	1.406699	1.378289	1.348493	1.317339	1.284860	1.251087	1.216055	1.179799	1.142356	1.103763	1.064059	1.023285	0.981480	0.938688	0.894952	0.850314	0.804821	0.758518	0.711452	0.663670	0.615220	0.566151	0.516513	0.466354	0.415726	0.364680	0.313267	0.261539	0.209548	0.157346	0.104985	0.052519	0.000000
18.700000	0.000000	0.052487	0.104921	0.157249	0.209418	0.261377	0.313072	0.364452	0.415465	0.466059	0.516184	0.565788	0.614822	0.663237	0.710984	0.758014	0.804281	0.849737	0.894337	0.938037	0.980791	1.022557	1.063293	1.102957	1.141511	1.178914	1.215130	1.250122	1.283855	1.316294	1.347407	1.377164	1.405532	1.432486	1.457996	1.482038	1.504586	1.525620	1.545117	1.563058	1.579424	1.594200	1.607371	1.618922	1.628844	1.637125	1.643757	1.648734	1.652051	1.653705	1.653693	1.652016	1.648676	1.643676	1.637021	1.628717	1.618774	1.607201	1.594010	1.579214	1.562829	1.544870	1.525356	1.504307	1.481743	1.457687	1.432165	1.405201	1.376822	1.347057	1.315937	1.283492	1.249756	1.214761	1.178544	1.141141	1.102589	1.062928	1.022197	0.980437	0.937691	0.894001	0.849411	0.803966	0.757713	0.710696	0.662965	0.614567	0.565550	0.515964	0.465859	0.415285	0.364293	0.312935	0.261262	0.209325	0.157179	0.104874	0.052463	0.000000
18.800000	0.000000	0.052430	0.104808	0.157080	0.209193	0.261096	0.312736	0.364061	0.415018	0.465558	0.515629	0.565180	0.614162	0.662525	0.710220	0.757200	0.803417	0.848824	0.893377	0.937029	0.979737	1.021459	1.062151	1.101773	1.140286	1.177649	1.213826	1.248781	1.282478	1.314882	1.345962	1.375687	1.404026	1.430950	1.456433	1.480449	1.502975	1.523986	1.543462	1.561384	1.577734	1.592494	1.605651	1.617190	1.627101	1.635374	1.642000	1.646972	1.650285	1.651937	1.651926	1.650251	1.646915	1.641920	1.635273	1.626979	1.617046	1.605486	1.592310	1.577530	1.561162	1.543223	1.523730	1.502703	1.480164	1.456134	1.430639	1.403704	1.375356	1.345623	1.314536	1.282126	1.248426	1.213469	1.177290	1.139927	1.101417	1.061798	1.021110	0.979395	0.936694	0.893050	0.848508	0.803112	0.756907	0.709941	0.662261	0.613914	0.564949	0.515416	0.465364	0.414844	0.363906	0.312602	0.260984	0.209103	0.157012	0.104762	0.052408	0.000000
18.900000	0.000000	0.052374	0.104695	0.156911	0.208968	0.260815	0.312400	0.363669	0.414572	0.465058	0.515075	0.564573	0.613502	0.661813	0.709457	0.756386	0.802554	0.847913	0.892417	0.936023	0.978685	1.020362	1.061011	1.100591	1.139062	1.176385	1.212524	1.247441	1.281102	1.313472	1.344519	1.374212	1.402520	1.429416	1.454872	1.478863	1.501364	1.522354	1.541809	1.559712	1.576045	1.590790	1.603932	1.615460	1.625361	1.633625	1.640244	1.645211	1.648521	1.650172	1.650161	1.648488	1.645156	1.640167	1.633527	1.625242	1.615321	1.603773	1.590611	1.575847	1.559497	1.541577	1.522106	1.501102	1.478586	1.454583	1.429115	1.402209	1.373891	1.344190	1.313137	1.280761	1.247097	1.212177	1.176038	1.138714	1.100245	1.060668	1.020024	0.978353	0.935698	0.892101	0.847606	0.802258	0.756103	0.709187	0.661557	0.613262	0.564349	0.514868	0.464870	0.414403	0.363520	0.312270	0.260707	0.208881	0.156845	0.104651	0.052352	0.000000
19.000000	0.000000	0.052318	0.104583	0.156742	0.208744	0.260535	0.312064	0.363278	0.414127	0.464558	0.514521	0.563966	0.612843	0.661102	0.708695	0.755574	0.801692	0.847002	0.891459	0.935018	0.977635	1.019267	1.059872	1.099409	1.137839	1.175123	1.211223	1.246103	1.279728	1.312064	1.343078	1.372739	1.401017	1.427884	1.453314	1.477279	1.499756	1.520723	1.540158	1.558043	1.574358	1.589087	1.602216	1.613732	1.623622	1.631878	1.638490	1.643452	1.646759	1.648409	1.648398	1.646727	1.643399	1.638416	1.631783	1.623507	1.613597	1.602062	1.588914	1.574166	1.557834	1.539934	1.520483	1.499501	1.477010	1.453033	1.427592	1.400715	1.372428	1.342759	1.311739	1.279398	1.245769	1.210887	1.174786	1.137503	1.099074	1.059540	1.018939	0.977313	0.934703	0.891152	0.846705	0.801405	0.755299	0.708433	0.660854	0.612610	0.563749	0.514321	0.464376	0.413963	0.363134	0.311939	0.260430	0.208659	0.156678	0.104540	0.052296	0.000000
19.100000	0.000000	0.052261	0.104470	0.156574	0.208520	0.260255	0.311729	0.362888	0.413682	0.464059	0.513968	0.563360	0.612184	0.660392	0.707934	0.754762	0.800831	0.846093	0.890502	0.934014	0.976585	1.018173	1.058735	1.098230	1.136619	1.173863	1.209924	1.244767	1.278356	1.310657	1.341638	1.371267	1.399516	1.426354	1.451756	1.475696	1.498150	1.519094	1.538509	1.556375	1.572672	1.587386	1.600502	1.612005	1.621885	1.630132	1.636738	1.641695	1.644999	1.646647	1.646636	1.644968	1.641643	1.636666	1.630040	1.621774	1.611874	1.600352	1.587218	1.572487	1.556172	1.538291	1.518862	1.497903	1.475436	1.451484	1.426071	1.399223	1.370966	1.341329	1.310342	1.278036	1.244443	1.209598	1.173536	1.136292	1.097905	1.058413	1.017855	0.976273	0.933709	0.890205	0.845805	0.800553	0.754496	0.707680	0.660152	0.611959	0.563150	0.513775	0.463882	0.413523	0.362748	0.311607	0.260153	0.208437	0.156512	0.104429	0.052241	0.000000
19.200000	0.000000	0.052205	0.104358	0.156406	0.208295	0.259976	0.311394	0.362498	0.413238	0.463560	0.513416	0.562755	0.611527	0.659682	0.707173	0.753952	0.799971	0.845184	0.889546	0.933011	0.975537	1.017080	1.057598	1.097051	1.135399	1.172603	1.208626	1.243432	1.276985	1.309251	1.340199	1.369797	1.398016	1.424826	1.450201	1.474115	1.496545	1.517468	1.536862	1.554708	1.570989	1.585688	1.598789	1.610281	1.620151	1.628389	1.634988	1.639940	1.643241	1.644887	1.644877	1.643211	1.639890	1.634918	1.628300	1.620042	1.610154	1.598644	1.585525	1.570809	1.554513	1.536651	1.517242	1.496306	1.473863	1.449937	1.424552	1.397732	1.369505	1.339900	1.308946	1.276675	1.243118	1.208311	1.172287	1.135083	1.096737	1.057286	1.016772	0.975235	0.932716	0.889258	0.844905	0.799702	0.753694	0.706928	0.659450	0.611308	0.562551	0.513229	0.463389	0.413084	0.362362	0.311276	0.259877	0.208216	0.156346	0.104318	0.052185	0.000000
19.300000	0.000000	0.052149	0.104246	0.156238	0.208072	0.259696	0.311059	0.362109	0.412794	0.463063	0.512865	0.562151	0.610870	0.658974	0.706414	0.753143	0.799112	0.844277	0.888591	0.932010	0.974490	1.015989	1.056464	1.095874	1.134181	1.171346	1.207330	1.242098	1.275616	1.307848	1.338763	1.368329	1.396518	1.423299	1.448647	1.472536	1.494942	1.515843	1.535217	1.553044	1.569308	1.583991	1.597079	1.608558	1.618418	1.626648	1.633240	1.638187	1.641484	1.643129	1.643120	1.641455	1.638138	1.633172	1.626561	1.618313	1.608435	1.596938	1.583833	1.569134	1.552854	1.535012	1.515624	1.494710	1.472292	1.448392	1.423033	1.396243	1.368046	1.338473	1.307552	1.275315	1.241795	1.207024	1.171039	1.133875	1.095569	1.056161	1.015690	0.974197	0.931723	0.888312	0.844006	0.798851	0.752892	0.706176	0.658749	0.610658	0.561953	0.512683	0.462897	0.412644	0.361977	0.310945	0.259601	0.207995	0.156179	0.104207	0.052130	0.000000
19.400000	0.000000	0.052093	0.104134	0.156070	0.207848	0.259417	0.310725	0.361720	0.412350	0.462565	0.512314	0.561547	0.610214	0.658267	0.705656	0.752334	0.798255	0.843371	0.887637	0.931010	0.973445	1.014899	1.055330	1.094699	1.132965	1.170089	1.206035	1.240767	1.274248	1.306446	1.337328	1.366863	1.395021	1.421774	1.447096	1.470959	1.493342	1.514220	1.533573	1.551382	1.567628	1.582296	1.595370	1.606837	1.616687	1.624908	1.631493	1.636436	1.639730	1.641373	1.641364	1.639702	1.636389	1.631428	1.624824	1.616585	1.606718	1.595234	1.582143	1.567459	1.551198	1.533375	1.514008	1.493117	1.470723	1.446848	1.421517	1.394755	1.366588	1.337047	1.306159	1.273957	1.240472	1.205739	1.169792	1.132668	1.094403	1.055037	1.014609	0.973160	0.930732	0.887367	0.843108	0.798002	0.752092	0.705425	0.658048	0.610009	0.561356	0.512138	0.462404	0.412206	0.361592	0.310615	0.259325	0.207774	0.156013	0.104096	0.052074	0.000000
19.500000	0.000000	0.052037	0.104022	0.155902	0.207625	0.259139	0.310392	0.361332	0.411908	0.462069	0.511764	0.560944	0.609559	0.657560	0.704898	0.751527	0.797398	0.842466	0.886685	0.930011	0.972400	1.013810	1.054198	1.093525	1.131750	1.168835	1.204742	1.239436	1.272882	1.305046	1.335895	1.365398	1.393527	1.420251	1.445546	1.469384	1.491742	1.512599	1.531931	1.549721	1.565950	1.580603	1.593663	1.605119	1.614958	1.623171	1.629749	1.634686	1.637977	1.639619	1.639610	1.637950	1.634641	1.629685	1.623089	1.614859	1.605003	1.593531	1.580454	1.565787	1.549543	1.531739	1.512393	1.491525	1.469154	1.445305	1.420002	1.393268	1.365132	1.335622	1.304768	1.272600	1.239151	1.204455	1.168546	1.131462	1.093238	1.053914	1.013530	0.972125	0.929742	0.886423	0.842211	0.797153	0.751292	0.704674	0.657348	0.609360	0.560759	0.511593	0.461913	0.411767	0.361208	0.310284	0.259049	0.207553	0.155848	0.103986	0.052019	0.000000
19.600000	0.000000	0.051981	0.103910	0.155735	0.207402	0.258861	0.310058	0.360944	0.411465	0.461573	0.511215	0.560342	0.608905	0.656854	0.704142	0.750720	0.796542	0.841562	0.885734	0.929013	0.971357	1.012722	1.053068	1.092352	1.130536	1.167581	1.203451	1.238108	1.271518	1.303647	1.334463	1.363935	1.392034	1.418730	1.443997	1.467810	1.490145	1.510979	1.530291	1.548063	1.564275	1.578911	1.591958	1.603402	1.613231	1.621435	1.628006	1.632939	1.636227	1.637867	1.637858	1.636200	1.632895	1.627945	1.621356	1.613135	1.603290	1.591830	1.578768	1.564116	1.547890	1.530105	1.510780	1.489934	1.467588	1.443765	1.418488	1.391783	1.363677	1.334199	1.303378	1.271244	1.237831	1.203172	1.167302	1.130257	1.092074	1.052792	1.012451	0.971090	0.928752	0.885479	0.841315	0.796305	0.750492	0.703925	0.656649	0.608712	0.560162	0.511049	0.461421	0.411329	0.360824	0.309954	0.258773	0.207332	0.155682	0.103875	0.051964	0.000000
19.700000	0.000000	0.051926	0.103799	0.155567	0.207179	0.258583	0.309725	0.360556	0.411024	0.461077	0.510666	0.559741	0.608251	0.656149	0.703386	0.749914	0.795687	0.840659	0.884783	0.928017	0.970315	1.011636	1.051938	1.091181	1.129324	1.166330	1.202161	1.236781	1.270155	1.302250	1.333033	1.362474	1.390542	1.417210	1.442451	1.466239	1.488550	1.509362	1.528653	1.546406	1.562601	1.577222	1.590255	1.601687	1.611505	1.619701	1.626266	1.631193	1.634478	1.636117	1.636108	1.634452	1.631150	1.626206	1.619625	1.611413	1.601578	1.590131	1.577083	1.562447	1.546238	1.528473	1.509169	1.488345	1.466023	1.442225	1.416976	1.390300	1.362224	1.332777	1.301989	1.269890	1.236512	1.201891	1.166059	1.129053	1.090911	1.051671	1.011373	0.970056	0.927764	0.884537	0.840420	0.795457	0.749694	0.703176	0.655950	0.608064	0.559566	0.510505	0.460931	0.410892	0.360440	0.309625	0.258498	0.207111	0.155516	0.103765	0.051908	0.000000
19.800000	0.000000	0.051870	0.103687	0.155401	0.206957	0.258305	0.309393	0.360169	0.410583	0.460582	0.510118	0.559140	0.607599	0.655445	0.702631	0.749110	0.794834	0.839757	0.883834	0.927021	0.969274	1.010551	1.050810	1.090011	1.128113	1.165079	1.200872	1.235455	1.268794	1.300855	1.331605	1.361014	1.389053	1.415692	1.440906	1.464669	1.486956	1.507746	1.527017	1.544751	1.560929	1.575535	1.588554	1.599973	1.609782	1.617969	1.624527	1.629449	1.632731	1.634368	1.634360	1.632706	1.629408	1.624469	1.617895	1.609692	1.599868	1.588434	1.575400	1.560780	1.544588	1.526842	1.507559	1.486758	1.464460	1.440688	1.415465	1.388818	1.360772	1.331357	1.300601	1.268537	1.235195	1.200610	1.164817	1.127851	1.089750	1.050552	1.010296	0.969024	0.926776	0.883595	0.839525	0.794611	0.748896	0.702428	0.655252	0.607417	0.558971	0.509962	0.460440	0.410455	0.360056	0.309295	0.258223	0.206891	0.155351	0.103654	0.051853	0.000000
19.900000	0.000000	0.051814	0.103576	0.155234	0.206735	0.258028	0.309061	0.359783	0.410142	0.460088	0.509571	0.558540	0.606947	0.654742	0.701878	0.748306	0.793981	0.838856	0.882886	0.926027	0.968235	1.009468	1.049683	1.088842	1.126904	1.163830	1.199585	1.234131	1.267434	1.299461	1.330178	1.359556	1.387565	1.414176	1.439363	1.463100	1.485364	1.506132	1.525383	1.543098	1.559258	1.573849	1.586855	1.598262	1.608060	1.616239	1.622790	1.627708	1.630986	1.632622	1.632613	1.630961	1.627667	1.622734	1.616167	1.607973	1.598160	1.586738	1.573718	1.559114	1.542940	1.525213	1.505951	1.485172	1.462898	1.439151	1.413956	1.387337	1.359322	1.329938	1.299215	1.267185	1.233879	1.199331	1.163576	1.126650	1.088589	1.049433	1.009220	0.967992	0.925789	0.882655	0.838632	0.793765	0.748099	0.701680	0.654555	0.606771	0.558376	0.509420	0.459950	0.410018	0.359673	0.308966	0.257949	0.206671	0.155186	0.103544	0.051798	0.000000
20.000000	0.000000	0.051759	0.103465	0.155067	0.206513	0.257751	0.308729	0.359397	0.409702	0.459594	0.509024	0.557941	0.606295	0.654039	0.701125	0.747504	0.793129	0.837956	0.881939	0.925034	0.967197	1.008385	1.048558	1.087675	1.125696	1.162583	1.198299	1.232809	1.266076	1.298068	1.328753	1.358100	1.386079	1.412662	1.437822	1.461534	1.483774	1.504520	1.523750	1.541446	1.557590	1.572165	1.585157	1.596553	1.606341	1.614511	1.621055	1.625968	1.629242	1.630877	1.630869	1.629219	1.625929	1.621001	1.614441	1.606256	1.596454	1.585044	1.572039	1.557450	1.541294	1.523586	1.504344	1.483588	1.461338	1.437617	1.412448	1.385858	1.357873	1.328520	1.297831	1.265835	1.232564	1.198053	1.162336	1.125449	1.087430	1.048315	1.008146	0.966961	0.924804	0.881715	0.837739	0.792920	0.747303	0.700933	0.653858	0.606125	0.557782	0.508878	0.459461	0.409582	0.359291	0.308638	0.257674	0.206451	0.155020	0.103434	0.051743	0.000000
20.100000	0.000000	0.051703	0.103354	0.154901	0.206291	0.257474	0.308398	0.359011	0.409262	0.459101	0.508478	0.557342	0.605645	0.653338	0.700373	0.746702	0.792279	0.837058	0.880994	0.924042	0.966160	1.007304	1.047434	1.086509	1.124489	1.161337	1.197015	1.231488	1.264720	1.296678	1.327330	1.356646	1.384595	1.411149	1.436282	1.459969	1.482186	1.502909	1.522120	1.539797	1.555924	1.570483	1.583462	1.594845	1.604623	1.612785	1.619322	1.624230	1.627501	1.629134	1.629126	1.627478	1.624192	1.619270	1.612717	1.604541	1.594749	1.583352	1.570361	1.555788	1.539649	1.521960	1.502739	1.482005	1.459779	1.436083	1.410942	1.384380	1.356425	1.327104	1.296447	1.264486	1.231251	1.196777	1.161098	1.124250	1.086271	1.047199	1.007072	0.965931	0.923819	0.880776	0.836847	0.792076	0.746507	0.700187	0.653162	0.605480	0.557188	0.508336	0.458972	0.409146	0.358908	0.308309	0.257400	0.206231	0.154855	0.103324	0.051688	0.000000
20.200000	0.000000	0.051648	0.103243	0.154735	0.206070	0.257198	0.308067	0.358626	0.408823	0.458609	0.507932	0.556744	0.604995	0.652637	0.699621	0.745901	0.791429	0.836160	0.880049	0.923051	0.965124	1.006224	1.046311	1.085344	1.123284	1.160093	1.195732	1.230168	1.263365	1.295289	1.325908	1.355193	1.383112	1.409638	1.434745	1.458406	1.480599	1.501301	1.520491	1.538149	1.554259	1.568803	1.581768	1.593140	1.602907	1.611060	1.617591	1.622493	1.625762	1.627393	1.627386	1.625740	1.622457	1.617540	1.610995	1.602828	1.593047	1.581662	1.568684	1.554128	1.538006	1.520336	1.501136	1.480424	1.458222	1.434552	1.409437	1.382904	1.354979	1.325689	1.295065	1.263138	1.229939	1.195501	1.159861	1.123053	1.085114	1.046083	1.005999	0.964903	0.922835	0.879838	0.835956	0.791232	0.745712	0.699442	0.652467	0.604836	0.556595	0.507795	0.458483	0.408711	0.358526	0.307981	0.257126	0.206012	0.154691	0.103214	0.051633	0.000000
20.300000	0.000000	0.051592	0.103132	0.154569	0.205849	0.256922	0.307737	0.358241	0.408385	0.458117	0.507388	0.556147	0.604347	0.651937	0.698871	0.745101	0.790581	0.835264	0.879105	0.922062	0.964089	1.005146	1.045190	1.084181	1.122080	1.158849	1.194451	1.228850	1.262011	1.293901	1.324488	1.353741	1.381631	1.408129	1.433209	1.456845	1.479014	1.499694	1.518864	1.536504	1.552596	1.567125	1.580076	1.591436	1.601193	1.609338	1.615862	1.620759	1.624024	1.625654	1.625647	1.624003	1.620724	1.615812	1.609274	1.601116	1.591346	1.579973	1.567010	1.552469	1.536365	1.518714	1.499534	1.478845	1.456666	1.433022	1.407934	1.381430	1.353534	1.324276	1.293685	1.261791	1.228628	1.194227	1.158625	1.121856	1.083958	1.044969	1.004928	0.963875	0.921852	0.878901	0.835066	0.790390	0.744918	0.698697	0.651772	0.604192	0.556003	0.507254	0.457995	0.408275	0.358145	0.307653	0.256852	0.205793	0.154526	0.103104	0.051578	0.000000
